loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,real_fa_x,real_fa_y,real_fa_z,neural_f_total_x,neural_f_total_y,neural_f_total_z,real_fa_total_x,real_fa_total_y,real_fa_total_z,baseline_f_total_x,baseline_f_total_y,baseline_f_total_z,linear_drag_f_total_x,linear_drag_f_total_y,linear_drag_f_total_z,fit_f_total_x,fit_f_total_y,fit_f_total_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,innovation_x,innovation_y,innovation_z,Kk_pos_00,Kk_pos_01,Kk_pos_02,Kk_pos_10,Kk_pos_11,Kk_pos_12,Kk_pos_20,Kk_pos_21,Kk_pos_22,correction_x,correction_y,correction_z,R_adaptive_00,R_adaptive_11,R_adaptive_22,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,baseline_fa_x,baseline_fa_y,baseline_fa_z,baseline_pos_x,baseline_pos_y,baseline_pos_z,baseline_vel_x,baseline_vel_y,baseline_vel_z,baseline_ukf_fused_att_x,baseline_ukf_fused_att_y,baseline_ukf_fused_att_z,baseline_ukf_fused_vx,baseline_ukf_fused_vy,baseline_ukf_fused_vz,baseline_ukf_fused_px,baseline_ukf_fused_py,baseline_ukf_fused_pz,linear_drag_fa_x,linear_drag_fa_y,linear_drag_fa_z,linear_drag_pos_x,linear_drag_pos_y,linear_drag_pos_z,linear_drag_vel_x,linear_drag_vel_y,linear_drag_vel_z,linear_drag_ukf_fused_att_x,linear_drag_ukf_fused_att_y,linear_drag_ukf_fused_att_z,linear_drag_ukf_fused_vx,linear_drag_ukf_fused_vy,linear_drag_ukf_fused_vz,linear_drag_ukf_fused_px,linear_drag_ukf_fused_py,linear_drag_ukf_fused_pz,fit_fa_x,fit_fa_y,fit_fa_z,fit_pos_x,fit_pos_y,fit_pos_z,fit_vel_x,fit_vel_y,fit_vel_z,fit_ukf_fused_att_x,fit_ukf_fused_att_y,fit_ukf_fused_att_z,fit_ukf_fused_vx,fit_ukf_fused_vy,fit_ukf_fused_vz,fit_ukf_fused_px,fit_ukf_fused_py,fit_ukf_fused_pz,open_loop_intelligent_vx,open_loop_intelligent_vy,open_loop_intelligent_vz,open_loop_intelligent_px,open_loop_intelligent_py,open_loop_intelligent_pz,open_loop_baseline_vx,open_loop_baseline_vy,open_loop_baseline_vz,open_loop_baseline_px,open_loop_baseline_py,open_loop_baseline_pz,open_loop_linear_drag_vx,open_loop_linear_drag_vy,open_loop_linear_drag_vz,open_loop_linear_drag_px,open_loop_linear_drag_py,open_loop_linear_drag_pz,open_loop_fit_vx,open_loop_fit_vy,open_loop_fit_vz,open_loop_fit_px,open_loop_fit_py,open_loop_fit_pz,ukf_eb_intelligent_x,ukf_eb_intelligent_y,ukf_eb_intelligent_z,ukf_db_intelligent_x,ukf_db_intelligent_y,ukf_db_intelligent_z,ukf_eb_baseline_x,ukf_eb_baseline_y,ukf_eb_baseline_z,ukf_db_baseline_x,ukf_db_baseline_y,ukf_db_baseline_z,ukf_eb_linear_drag_x,ukf_eb_linear_drag_y,ukf_eb_linear_drag_z,ukf_db_linear_drag_x,ukf_db_linear_drag_y,ukf_db_linear_drag_z,ukf_eb_fit_x,ukf_eb_fit_y,ukf_eb_fit_z,ukf_db_fit_x,ukf_db_fit_y,ukf_db_fit_z,pure_ins_att_x,pure_ins_att_y,pure_ins_att_z,pure_ins_vx,pure_ins_vy,pure_ins_vz,pure_ins_px,pure_ins_py,pure_ins_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
100,1.9800000000000004,-0.01620696383322102,0.04316757717477426,-3.12087284537647,-0.20156668889971002,0.009893714478130023,0.2326023097119405,0.12102652824480695,-0.04478712716380387,2.4056675515604975,-0.20156668889971002,0.009893714478130023,0.2326023097119405,0.010182086771815663,0.0214963167316349,0.008324648303992462,-0.9996824164236157,1.0642478241390532,1.0816841229990235,0.9740957870248098,1.0156225404845474,0.8624180561418286,-0.4161298626910748,0.16946984441558044,1.0980068768200846,0.4381250369471204,-0.14144112224220606,1.0864503625670343,-0.7668859058004298,1.183003873994636,-0.23558882067825593,-0.8542548996381952,0.3109109666577865,-0.004263949953360768,-1.209118004195279,1.3246859204505306,-1.0980068768200846,-0.4381250369471204,0.14144112224220606,0.09029049420253887,-0.7839556048993288,0.14144112224220606,-0.08232982748831374,-0.9453844507026119,0.6082531331749053,-0.15621878118257138,-0.3026099292095625,1.0368773930452957,0.11695895003286225,-0.04472067670495484,2.4103674302111453,-0.20337891059723506,0.003322522942451598,0.23499393253238504,-0.09061108487625227,-0.3285595767839212,0.11958114102222694,0.11633284886102592,-0.04454642327044748,2.41121491050804,-0.01620696383322102,0.04316757717477426,-3.12087284537647,-0.20156668889971002,0.009893714478130023,0.2326023097119405,-0.0006261011718363269,0.00017425343450735986,0.0008474802968945205,-0.0006261011718363269,0.00017425343450735986,0.0008474802968945205,-0.03818865601853435,-0.000775530257933535,-0.001661733292089842,0.0008029128933670277,-0.03821928003937196,-0.0006149935820134904,-0.0016486769603775572,-0.0006491833309647645,0.038191578723187555,2.2366537249309645e-05,-7.683740458151758e-06,3.328572662702384e-05,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,-0.9216742156883713,2.491394510112147,-178.79650399828307,-0.23556550979462687,0.008745467806637559,0.2785304429847768,0.11697657925038563,-0.04465488119032493,2.4103441787452793,0.0,0.0,0.0,0.11682627033191735,-0.04465665672607929,2.410341357927389,-0.2100128956444799,0.006523521886229096,0.23369031834457288,-0.9216742136620347,2.491394514272426,-178.79650399825755,-0.23888503867513755,0.01034719110878363,0.27787813748306217,0.11691028951946844,-0.044622895384310454,2.410331152731553,1.1882973710226234,-0.34583056795220846,-0.0,0.11700908531207467,-0.04470986142884117,2.410341357927389,-0.20087214663661357,0.0038632867481351854,0.23369031834457288,-0.9216742153770158,2.491394508805755,-178.79650399856922,-0.23431116940885574,0.009016056458963351,0.27787813748484025,0.11700162740880297,-0.044649477662807184,2.410331152511064,1.0156770493317708,-0.5072594137554916,0.4668120109326992,0.11698252833950686,-0.044734696635887826,2.41041317515984,-0.20219999526500473,0.002621526395802239,0.23728117996713208,-0.921674216156169,2.491394509045195,-178.79650399827167,-0.23497560139603899,0.00839470152291073,0.27967494117812747,0.11698835819857546,-0.04466188573694155,2.4103670337016743,-0.20303596880146269,0.0043915735649889985,0.23464421963083612,0.1169658088687777,-0.04469929569250409,2.4103604359531143,-0.20995679899602077,0.006491929105861953,0.2336921716077551,0.11682739226488653,-0.04465728858168663,2.4103413949926527,-0.20081604998815442,0.0038316939677680425,0.2336921716077551,0.11701020724504385,-0.04471049328444851,2.4103413949926527,-0.2022374170280057,0.0026472152734259473,0.23733016474208884,0.11698177990424684,-0.04473418285833535,2.410414154855339,0.0,0.0,0.0,0.0023069865262823125,-0.0005201552555287844,0.0034271663643688183,0.0,0.0,0.0,0.0020539597657215636,-0.00039329058272090774,0.003468094185101165,0.0,0.0,0.0,0.00240096959249192,-0.000502302079667744,0.003481437347082931,0.0,0.0,0.0,0.0023552648695567653,-0.0005464867626793986,0.003341301349178603,-0.9059692780994832,2.506240624149214,-178.80908964864224,-0.27360016867552783,0.011623030423819384,0.33046382885881365,0.11152319178063148,-0.04435679251998037,2.4169288743319126,-0.9386194775824099,2.457009588584515,-178.82495998551482,-0.20198541245101734,0.012535658939956406,0.21541970511095476,0.1248772422563171,-0.04504943813317538,2.4011511382994866,-0.1990105888274883,0.0,0.22919994023231816,0.04640104477702215,0.0,2.391054941625299,[0.48941409],[0.48619505]
101,2.0,-0.016086249694498452,0.04348303716756812,-3.1205876858252455,-0.23556550979462687,0.008745467806637559,0.2785304429847768,0.11697657925038563,-0.04465488119032493,2.4103441787452793,-0.23556550979462687,0.008745467806637559,0.2785304429847768,0.010324624656002064,0.021653453301688445,0.0082690041591234,-0.9996780249940681,1.0734686968494371,1.070425832185956,0.9791601806106747,1.0107343484247184,0.7689691828987919,-0.2780175298290515,0.4124468764691297,-3.319059285435168,0.2841741960079221,5.950931481698113,0.9661752872076481,-0.22369895593549072,1.113312809465615,-0.3318182480052303,-0.711463793130994,0.4321727202397341,-0.12662829613787707,-0.659747782620258,1.1333376817602172,-1.1007874327741787,-0.4334462624384003,0.01972584370455266,0.28054868294401514,-0.7485986695334922,0.019725843798131137,0.0012288551273060833,-0.8951034943584499,0.7112019186320211,-0.24974658619352508,-0.36159433894469745,0.8182947305388757,0.11221422009326151,-0.044589427802366174,2.415981275715781,-0.23811795785620557,0.0032726693979376045,0.28185484852508247,-0.12762240307893472,-0.2736399204349977,0.16622027701528275,0.11220726254354359,-0.0445053916346543,2.4159980601018303,-0.016086249694498452,0.04348303716756812,-3.1205876858252455,-0.23556550979462687,0.008745467806637559,0.2785304429847768,-6.957549717925837e-06,8.403616771187478e-05,1.6784386049462086e-05,-6.957549717925837e-06,8.403616771187478e-05,1.6784386049462086e-05,-0.07620214704041196,-0.0015366959685229587,-0.0033290945286310963,0.0015909467358468678,-0.07626407058444444,-0.0012132304357381528,-0.003303510819856809,-0.001281251885058037,0.07620798365004784,3.451653787497079e-07,-6.440372645038241e-06,1.1944170601124646e-06,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,-0.9059679274344382,2.506239591962568,-178.80908926776652,-0.24024572432659055,0.005216535277432987,0.28513813533752197,0.11224981836244619,-0.0445442690897171,2.415932394211642,0.0,0.0,0.0,0.1119632368332312,-0.04448263560250992,2.4158917502263995,-0.247352634311862,0.0070129890900267056,0.278029874742328,-0.9059679234390332,2.506239601822165,-178.80908926791528,-0.24554936519004641,0.007536019364216232,0.2834227631843112,0.1120385154443096,-0.044451831937559236,2.415864130259597,1.3813361132717419,-0.3151524063873936,-0.0,0.11235856535646341,-0.044584325559709995,2.4158917500059607,-0.2321531026169787,0.0032576051548595655,0.2780298747448259,-0.9059679275484018,2.506239586557445,-178.80908926827985,-0.23741274844794702,0.0053917436509882365,0.2834227721232228,0.11236258788012003,-0.044537258897932,2.4158641294597722,1.1020162855520539,-0.46165723085778154,0.691476074844104,0.11228903522528966,-0.04463169993638463,2.4160699482050263,-0.23496614866429047,0.00150929002784573,0.28514572516760456,-0.9059679293098201,2.5062395881885724,-178.8090892677417,-0.23879734302943234,0.004392385593192741,0.2870025324735396,0.11230746222014408,-0.04457707269304118,2.4160066686130466,-0.20655258851936478,-0.0009416570144483872,0.23964394968020442,0.1128347570983904,-0.04471812883279306,2.4151533149467186,-0.21836298040637095,0.0031377073621329738,0.23384620908694434,0.11246013265675911,-0.04459453443444397,2.4150183191743917,-0.2001155227468277,-0.0005527987580082796,0.23384620908694434,0.1130078967901073,-0.044721549259608674,2.4150183191743917,-0.20241231596005213,-0.004097718615530795,0.24160495646007937,0.11293353358504579,-0.04481613723064597,2.4152462539845407,7.786289773951351e-12,7.656481667041865e-12,1.4949417438498845e-13,0.0025298308593630324,-0.0007541142277496518,0.003810169726031647,2.1103503165943727e-12,-7.559601195519592e-12,-7.542980341650677e-17,0.0018191671634593027,-0.000458783972067438,0.004076016395163142,8.863739567338467e-12,1.943652143472299e-11,2.1521179484815241e-13,0.002971620626995738,-0.0007694165270858827,0.004121336034264921,1.146525747929813e-11,1.4280871503162645e-11,2.327913755383189e-13,0.0027782328846639075,-0.0008896089187058396,0.0035675180353128737,-0.9059692780994832,2.506240624149214,-178.80908964864224,-0.27360016867552783,0.011623030423819384,0.33046382885881365,0.11152319178063148,-0.04435679251998037,2.4169288743319126,-0.9285906263647312,2.473319983919832,-178.81284243705608,-0.20156668889971002,0.009893714478130023,0.2326023097119405,0.12102656903439768,-0.04478714007123059,2.4056675515604975,-0.20086543988251718,0.0,0.23094913568576309,0.042406853919681735,0.0,2.39565215312618,[0.48709483],[0.48619505]
102,2.02,-0.01581212325120001,0.04374213272358603,-3.1208073402149825,-0.24024572432659055,0.005216535277432987,0.28513813533752197,0.11224981836244619,-0.0445442690897171,2.415932394211642,-0.24024572432659055,0.005216535277432987,0.28513813533752197,0.010216770330985931,0.02178531530508576,0.008130930774944546,-0.9996774007677653,1.0530865602980486,1.0899587130477035,0.9885019931967277,1.0005432801490244,0.6222253279023564,-0.23226973200010947,0.6484354545963609,0.5003798080150698,-0.031960966019417225,0.8124362215164211,0.7231888002263671,-0.7354620871029174,-0.19031290608620566,-0.48658236926799225,-0.6590699947772867,0.6949992389368091,-0.3787396666484364,-1.169392004110727,-0.14357143580393128,-1.108807701600789,-0.4268002610829085,0.04656378417633178,0.2908131769569098,-0.6152663614422356,0.04656378444505194,-0.0038680278334630724,-0.8175614002522789,0.7343159948504443,-0.2459435856533106,-0.3667655016653377,0.7902204194476855,0.10737004504987314,-0.04454133376798033,2.421742079878229,-0.24398866562865204,0.00014676608683847348,0.29048428332934356,-0.18714706510307394,-0.25348845952972565,0.26730739959108085,0.10763986829696287,-0.04447832958235409,2.4214287135486416,-0.01581212325120001,0.04374213272358603,-3.1208073402149825,-0.24024572432659055,0.005216535277432987,0.28513813533752197,0.00026982324708972605,6.300418562623505e-05,-0.000313366329587339,0.00026982324708972605,6.300418562623505e-05,-0.000313366329587339,-0.11378053940102692,-0.002312633954222161,-0.005004617826186703,0.002393815419902489,-0.11387461564499776,-0.001802272165348859,-0.004966297818954427,-0.0019053331180266656,0.11378977050103292,-2.9278061496563457e-05,-5.963898959309266e-06,-3.711794929146722e-05,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,-0.9018676401389796,2.53516002528465,-178.78645204604678,-0.22659807126032855,0.001056000191226752,0.2710249040461594,0.10729205726412698,-0.0444965151573692,2.421817902808055,0.0,0.0,0.0,0.10695694234026239,-0.04436677312890305,2.4215397491823873,-0.25407865520236017,0.0042529404328092435,0.28378094613951377,-0.9018676340955597,2.5351600407412094,-178.78645204652832,-0.23312516832749913,0.0038325264444353845,0.26804112005144026,0.10690342473803538,-0.04433109651491574,2.421640940563908,1.3996208717221068,-0.18846609867261938,-0.0,0.1076590733999237,-0.04452408038821104,2.421539748561382,-0.23517572400981696,0.0006589254860479626,0.28378095508049245,-0.9018676400662007,2.5351600123763283,-178.7864520467376,-0.22224286696042603,0.0013165783319935317,0.2680411557440327,0.10755064259569272,-0.044480969254267304,2.421640938832273,1.1049396676380638,-0.39076113667306345,0.6877522104496165,0.10753092027835029,-0.04461500365813922,2.4218596909540326,-0.23882709708968974,-0.0018965482549017114,0.29265111704931224,-0.9018676436162533,2.5351600167618025,-178.7864520461481,-0.22420511949655159,-7.911575234882077e-05,0.2729696978846766,0.10743404298833732,-0.04456396540559196,2.4219339057183347,-0.21038583385353352,-0.005805048236639687,0.24529633842241888,0.10862704042131974,-0.044834229797525854,2.420059241715167,-0.2268393532284848,-0.00020021507638864032,0.23420575885834644,0.10792334559218941,-0.04459853873597174,2.4197024343515587,-0.19951695478387543,-0.0037420839295459925,0.23420575885834644,0.10901755769442979,-0.04479639093819959,2.4197024343515587,-0.20251509350071453,-0.010235389275874402,0.24574567936179637,0.1088832317150315,-0.045020845016163456,2.4201611675717767,9.032913763528733e-12,-1.6427053088700862e-10,1.1331880098946676e-12,7.099621015253538e-06,-0.0007900616443951101,0.0007262810407630571,-8.726136501745533e-12,-2.0934146063464633e-10,-2.790037048368286e-13,-0.0012673701412859437,-0.00028947823800430867,0.0015387332069237403,9.382235367351469e-12,-1.0924995379657757e-10,9.035878959557536e-13,0.0011041022396120806,-0.0007902631040013629,0.0016346591763373073,2.1468393583825195e-11,-1.3266862501350108e-10,2.113487892802899e-12,0.0006761190241698868,-0.0010724230431485321,0.0004658864880786066,-0.8905231613203121,2.5510743914158693,-178.7980060862645,-0.26805491682177895,0.007471598538982397,0.32918710120921346,0.10069008979908521,-0.04397489982707189,2.4301218929332733,-0.921732548545957,2.491338349629173,-178.79655721734105,-0.2044141987536153,0.0156557285433305,0.2303441010812437,0.11721775303745025,-0.04452434696544343,2.410118750707581,-0.2027144470154081,0.0,0.23267097762318176,0.038372103130797613,0.0,2.4002874171845954,[0.48761087],[0.48619505]
103,2.039999999999999,-0.015740559737616563,0.044246889506159834,-3.1204122461624686,-0.22659807126032855,0.001056000191226752,0.2710249040461594,0.10729205726412698,-0.0444965151573692,2.421817902808055,-0.22659807126032855,0.001056000191226752,0.2710249040461594,0.010412994409537892,0.022036389470269854,0.008102092498421245,-0.9996701071772071,1.0740379098176764,1.0671752712261016,0.965803379582008,1.0165073734502923,0.8099824079929281,-0.18856099701473036,0.4657118545946649,2.8952007978414493,-0.11540436111905822,-1.868108384886085,0.8465895410837381,-0.5504797305727437,-0.23142281682036625,-0.3110234912344607,-0.6140261971024826,0.49910017160361875,-0.26161912870685544,-0.9771176196677501,-0.1974950138954128,-1.1210059061700617,-0.4254651975288331,0.03338831674658138,0.18918388032658062,-0.4714856337372313,0.033388317263963074,-0.006068423788573973,-0.9068785487947704,0.40804079658771286,-0.109946134901994,-0.4139236267297186,1.1552353500372199,0.10271224607103818,-0.044569860722329664,2.4273151855307633,-0.2289905596544398,-0.0036672782480231146,0.27486413613541805,-0.11962441970556181,-0.2361639219624933,0.19196160446293042,0.10262068487349414,-0.04447848415198743,2.4274321021245,-0.015740559737616563,0.044246889506159834,-3.1204122461624686,-0.22659807126032855,0.001056000191226752,0.2710249040461594,-9.156119754404057e-05,9.13765703422359e-05,0.00011691659373669339,-9.156119754404057e-05,9.13765703422359e-05,0.00011691659373669339,-0.1505624774247307,-0.0030579078340895512,-0.006657192252067506,0.003165169592792054,-0.15068876849191026,-0.0023680629723040122,-0.006606864907863452,-0.002505051901572919,0.1505749117144469,1.2727923365942118e-05,-1.4336095428707736e-05,1.798073519153711e-05,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,-0.8905198059071945,2.5510725228331235,-178.79800509375195,-0.23815884296883713,-0.00017474954781727297,0.2871834938187169,0.10280404828211405,-0.04454833416226656,2.4271857138729036,0.0,0.0,0.0,0.10206845892438231,-0.04431990217026224,2.4270068996290517,-0.24174829068265347,0.0005597172326751295,0.2682979532571832,-0.8905197974108188,2.551072549252497,-178.79800509457047,-0.24598943643294577,0.0029083733105826344,0.2834479529619569,0.10218633293901831,-0.04430450792253003,2.4268924635407427,1.3101897738122978,-0.04602043381314067,-0.0,0.10313489046884214,-0.044527173938971626,2.427006898611348,-0.22078760634252925,-0.0023102342352159396,0.2682979889537555,-0.8905198039641222,2.551072503542012,-178.7980050943238,-0.23299284607574822,0.00031231458784452637,0.28344804029763754,0.10321047947147206,-0.04451017642230081,2.4268924607990905,1.1149374716119382,-0.4814133472386857,0.37465247943509894,0.10294900699474652,-0.04470506749737659,2.4274560751831955,-0.22425179967954062,-0.007055104589231669,0.27610847324304366,-0.8905198135820873,2.5510725103780385,-178.7980050936089,-0.23527206806322562,-0.0017783286819401066,0.288988510842114,0.1030309344283264,-0.04467417115468685,2.4273293988975713,-0.211158672777939,-0.010450765566521109,0.24754736076954642,0.10440386696576096,-0.045043245108856274,2.425010188930558,-0.23536403530379707,-0.0034820449925040743,0.23446674195776918,0.10321606488611347,-0.04466817963582182,2.424391769190714,-0.19899384023937705,-0.006017737330149498,0.23446674195776918,0.10503768088964226,-0.044916745684802584,2.424391769190714,-0.20258889716512848,-0.01692189533831505,0.2473422242853225,0.10483145377172894,-0.045359282922929754,2.4251080120574833,8.048978127167011e-11,4.3334290921118166e-12,4.550757179427295e-12,0.001628957748065515,-0.00152620629279269,0.0031278956306363876,3.9553362334190484e-11,-1.34444967681833e-10,1.7032793119303363e-12,-0.000599185280160711,-0.000797326148424107,0.004439782300187709,6.595413367533912e-11,1.1637045173716652e-10,4.3821810109572585e-12,0.0032814817684866378,-0.0013818425910780865,0.004601125512230009,1.275104306660205e-10,7.014301011547032e-11,6.790406159643168e-12,0.0026376004610233652,-0.0021562577303789153,0.0029836143673357247,-0.8905231613203121,2.5510743914158693,-178.7980060862645,-0.26805491682177895,0.007471598538982397,0.32918710120921346,0.10069008979908521,-0.04397489982707189,2.4301218929332733,-0.9060847039643973,2.5061277278918435,-178.8091961817384,-0.2068887252727524,0.008157957552988376,0.23259814068097479,0.11272854226945064,-0.04420364580404237,2.4155117998907474,-0.20455758382188546,0.0,0.23436537567928475,0.034298127942918484,0.0,2.404958965029238,[0.48736947],[0.48619505]
104,2.0599999999999987,-0.015542502667301391,0.04452461498059622,-3.120613884883564,-0.23815884296883713,-0.00017474954781727297,0.2871834938187169,0.10280404828211405,-0.04454833416226656,2.4271857138729036,-0.23815884296883713,-0.00017474954781727297,0.2871834938187169,0.010313295740655017,0.022177078744925267,0.008002307324498026,-0.9996688332576901,1.0576554238307947,1.0789835988507723,0.970947046117836,1.0130554771358913,0.8502185989658049,-0.11785627671031877,0.43315064528247427,-0.3730076096818862,0.26093322125749785,2.0310592257857643,1.143693291323826,-0.20626231484001767,0.04291652474783092,-0.27967411345842463,-0.5387869640435399,0.5027080899291789,0.02116347443485389,-0.6324073505519705,0.11271208207398331,-1.129892724289752,-0.42093068376818205,0.06955744418070253,0.24367148957513152,-0.4318475094351644,0.06955744504344352,-0.047619095581030724,-0.7750871891371331,0.46069520178300394,-0.2969785997370138,-0.43985869349139856,0.8853813809886605,0.09799784463605139,-0.044634719455383456,2.4330067234554207,-0.2403101823031327,-0.0043192646558445034,0.2910504791258644,-0.10756696671477871,-0.20722575540136148,0.1933492653573765,0.09802821898565357,-0.04457135035070389,2.4329480528421557,-0.015542502667301391,0.04452461498059622,-3.120613884883564,-0.23815884296883713,-0.00017474954781727297,0.2871834938187169,3.0374349602180217e-05,6.336910467956425e-05,-5.8670613265032756e-05,3.0374349602180217e-05,6.336910467956425e-05,-5.8670613265032756e-05,-0.18609658331809376,-0.0037953517183288202,-0.008278686961696698,0.003927817373018142,-0.1862552473035091,-0.002905347451623486,-0.008216661827780553,-0.00307640956327035,0.18611261495316803,-5.407355080737605e-06,-1.1513064848697875e-05,-1.136386633423326e-05,0.0025000000000000005,0.0025000000000000005,0.0025000000000000005,-0.8801657673269767,2.5775974843694187,-178.78213796451362,-0.23955042516088976,-0.002536419244126347,0.28935171197747456,0.0980130253408846,-0.04460700742275331,2.432982028293429,0.0,0.0,0.0,0.09709271456046867,-0.04431109902305194,2.4325721237452402,-0.25468091892748235,-0.000329555026095689,0.28398301022488537,-0.8801657569427384,2.57759752535764,-178.78213796574678,-0.24856792473071188,0.0007178638667819477,0.28500673145261596,0.0971316319486442,-0.044286809963161665,2.432559617950991,1.3735641934200997,-0.010916823154011886,-0.0,0.0985881104714302,-0.04457036820891856,2.4325721227504347,-0.23111845000209336,-0.0030095893308875075,0.28398309756720247,-0.880165763735863,2.57759745644339,-178.7821379648623,-0.23364772650312077,-0.0019012632776129754,0.28500691652433363,0.09858855330914845,-0.04454561761849477,2.4325596140825296,1.0822736112168059,-0.3541564984921024,0.3911377569420438,0.09831816705235712,-0.04482898191126983,2.433180045299303,-0.2356383687984643,-0.007740537829148824,0.2925323200865987,-0.8801657791994164,2.577597468218766,-178.7821379640457,-0.23633280316852373,-0.004469962095274456,0.2911028244703947,0.09832672930320102,-0.04479467028104684,2.433156428090374,-0.21472288724355992,-0.014117101431034156,0.2530790485223683,0.10010940922088976,-0.045325587137476954,2.4300717699010055,-0.24399888004909687,-0.006760083728749865,0.23500363086027806,0.09833608728513153,-0.044803381310396816,2.42909184180792,-0.19860461083002015,-0.007677718830877728,0.23500363086027806,0.10106558867304186,-0.04507030006142014,2.42909184180792,-0.20288777014155515,-0.022561048605900857,0.248373012165597,0.10077369836889784,-0.045810503895047774,2.4300754723007953,1.3273796736820885e-10,-1.8866196631707623e-11,6.099136054028031e-12,0.0014662291683780685,-0.0019195774008564266,0.0027299799569297455,6.727800295829348e-11,-3.177739318441177e-10,1.2885234564504706e-12,-0.0019948570159187837,-0.0010085484096300887,0.004606134056560435,1.0081789112879705e-10,1.907826446142775e-10,6.0622478535406625e-12,0.003837304229446653,-0.001648027069820552,0.004853448068861254,2.2507751300761367e-10,8.93052826318826e-11,1.0134359236836166e-11,0.0027937297270701406,-0.0028937862826357848,0.0026554624669033232,-0.8667563209583224,2.6139576581832755,-178.79587221643453,-0.27892995084058025,0.0041876023384164966,0.34357171768169154,0.08975039287807156,-0.043741715625054446,2.4435770693110914,-0.9020412653074817,2.5349913807916646,-178.78661172442068,-0.208386399613942,0.015822786147527954,0.22852249433699331,0.10853342553723949,-0.04392471743853585,2.4205708544657205,-0.20639519316684307,0.0,0.23603395996375648,0.030188372615610175,0.0,2.409663200147747,[0.4880649],[0.48619505]
